"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254"
"488",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974567067141107,0,0,0,0,0,0,0,0.959543034373692,0,0,0,0,0,0,0,0,0.979368325650231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970486148823792,0,0,0,0,0,0,0,0,0,0,0,0,0.986350716442602,0,0,0,0,0,0.957059078888946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997676727986008,0,0,0,0,0,0,0,0,0,0,0,0.956037452571088,0,0,0,0,0,0,0,0.996520134051928,0,0,0,0,0,0,0,0.95083375937041,0.975045351159919,0,0,0,0,0,0.996507410150105,0,0.99691234811194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996719486975023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994029132603736,0,0,0
"489",0,0.996701838372245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993125834907421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997314166135502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971245307473069,0,0,0,0,0,0,0,0,0,0.987373289280103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993443950805707,0,0,0,0,0,0,0,0.985883726302304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953162543860882,0,0,0,0,0,0,0,0,0,0,0,0.955800314984764,0,0,0,0.99640985488881,0,0.997810522333812,0,0,0,0,0,0,0,0,0.999902218687049,0,0,0,0,0,0.9908548651978,0,0,0,0,0.996464484158697,0,0,0,0,0,0.999221015278266,0,0,0,0,0,0.978827968311817,0,0,0,0,0,0,0,0,0.993314323093248,0,0,0,0,0,0.976036409080265,0.994099143506305,0.993546225012385,0.983076235046502,0,0,0,0,0.954048128602677,0,0.987180364240718
"490",0,0,0,0,0,0,0,0,0,0,0,0,0,0.954526658633272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960087789983201,0,0,0,0,0,0,0,0,0,0,0.991954094318819,0,0,0,0,0,0,0,0.997778857062057,0,0,0,0,0,0,0,0,0.988921533724483,0,0,0,0,0,0,0,0,0,0,0.996373458491714,0,0,0,0,0,0,0,0,0,0.994041171040022,0,0,0,0,0,0,0,0,0,0,0,0,0.982444550371445,0,0,0,0,0,0.998334322381151,0,0,0,0,0,0.963075271479876,0,0,0.996308323563222,0,0,0,0,0,0,0,0,0,0,0,0,0.996034607185354,0,0.954775505016179,0.959953267821375,0,0,0,0,0,0,0,0,0,0,0,0.998529800741374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991681203811167,0,0,0,0,0,0.964086861730367,0,0.962770413919832,0,0,0,0,0,0.995297211950503,0,0,0,0,0,0,0.96382787873144,0,0.978621464970925,0.991930182609734,0,0,0,0,0,0,0,0,0,0.961148884120582,0,0.998566284779671,0,0.996563964160984,0,0,0,0.998567188998783,0,0,0,0,0,0,0.996151971225784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988058380618577,0
"491",0,0.970943832468283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999030677863386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996133483640163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996803670101229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962559344329191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970112646576714,0,0.995467696178005,0,0,0,0,0,0,0,0,0.984700381750764,0,0,0,0,0,0.999668918500087,0,0,0,0,0.970246519383834,0,0,0,0,0,0.992580157468786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962251179893467,0,0,0,0,0,0.998278699020046,0.964117830950337,0.962802522435494,0,0,0,0,0,0,0,1
"492",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973239680289616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993148300460058,0.973662074351077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997895348308609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982100690265162,0,0,0,0,0,0.993432078710733,0,0.965282827895648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99631903470192,0,0,0,0.990938734490417,0,0.999669651349727,0,0,0,0,0,0,0,0.998639093724267,0.999313699752063,0,0,0,0,0,0,0,0,0,0.998127602509154,0,0,0,0,0,0.999889584335203,0,0,0,0,0,0,0
"493",0,0,0,0,0,0,0,0,0,0,0,0,0,0.998363669275411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95095644865632,0.999306418658296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951729479577396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986867542439305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954360242665167,0,0,0,0,0,0.999650147896286,0,0,0.986987904294836,0,0,0,0,0.992214260180876,0,0,0,0,0,0,0,0.987484494928335,0,0.998412099315926,0,0,0.960751944958704,0,0,0,0,0,0,0,0,0.961648536487024,0.955391877875045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988701022663851,0.991589576450994,0,0,0,0,0,0.999721721028952,0,0.999203347750289,0.99276440948136,0,0,0,0,0,0,0,0,0,0.999434275262741,0,0.981323719890944,0,0.986504762228237,0,0,0,0.981320723024284,0,0,0,0,0,0,0.987276917474134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99570322037001,0
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99891525907636,0.988020861688331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996162425373939,0,0,0,0,0,0,0.952048708693998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981774120226939,0,0.988995180011875,0,0.990087539284026,0,0.969083809334207,0,0,0,0,0,0,0,0,0.971686161131141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958088610303841,0,0,0,0,0,0,0
"495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961907377864718,0,0,0.992894428436733,0,0.983912860371416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997121712362923,0,0,0,0,0,0.964510312269615,0,0,0,0.97636193587808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999558649840346,0,0,0,0.977420449486099,0,1,0,0,0,0.980548559080686,0,0,0,0,0,0,0.986587526576381,0,0,0,0,0,0,0,0.968859627250541,0,0,0,0,0,0,0,0,0.998575607669064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982214313163941,0,0,0,0,0,0.965819925175595,0,0,0,0,0,0.981491184581126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"496",0,0.968404382734674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998510560901027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995152284902107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997590531137588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959703221201288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967539750859365,0,0.994411380074031,0,0,0,0,0,0,0,0,0.982822289007073,0,0,0,0,0,0.999339635086857,0,0,0,0,0.967678526769991,0,0,0,0,0,0.991247234221976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959384079014876,0,0,0,0,0,0.998842052313753,0.961317286395007,0.959955064840545,0,0,0,0,0,0,0,0.999934946388412
"497",0,0,0,0,0,0,0,0,0,0,0,0,0,0.955229421832149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960748971239878,0,0,0,0,0,0,0,0,0,0,0.991645841642016,0,0,0,0,0,0,0,0.997614737923253,0,0,0,0,0,0,0,0,0.988560292333284,0,0,0,0,0,0,0,0,0,0,0.996576280949985,0,0,0,0,0,0,0,0,0,0.993775075767826,0,0,0,0,0,0,0,0,0,0,0,0,0.981993823117709,0,0,0,0,0,0.998191607396501,0,0,0,0,0,0.963712491492365,0,0,0.996512956871243,0,0,0,0,0,0,0,0,0,0,0,0,0.996246755774304,0,0.955476470618145,0.95928597473872,0,0,0,0,0,0,0,0,0,0,0,0.998395687769722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991367843553238,0,0,0,0,0,0.963452736043808,0,0.962125488956598,0,0,0,0,0,0.995528384471201,0,0,0,0,0,0,0.964458909640233,0,0.979111475826609,0.992233191089205,0,0,0,0,0,0,0,0,0,0.961801617225531,0,0.99869312221467,0,0.996761382218572,0,0,0,0.99869398790974,0,0,0,0,0,0,0.996360950892692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98842652631861,0
"498",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990218732539681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999698495981709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999624935865515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96081029768203,0,0,0,0,0,0.999756329512024,0,0.985124682639054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984174960966406,0,0,0,0.974346942917291,0,0.992893817566687,0,0,0,0,0,0,0,0.999183647142918,0.991534445488049,0,0,0,0,0,0,0,0,0,0.999515607010003,0,0,0,0,0,0.996974818251883,0,0,0,0,0,0,0
"499",0,0,0,0,0,0,0,0,0,0,0,0,0,0.954472941313608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960037234878331,0,0,0,0,0,0,0,0,0,0,0.99197733054224,0,0,0,0,0,0,0,0.997791114589183,0,0,0,0,0,0,0,0,0.988948806774679,0,0,0,0,0,0,0,0,0,0,0.996357777627358,0,0,0,0,0,0,0,0,0,0.99406119584683,0,0,0,0,0,0,0,0,0,0,0,0,0.982478641591655,0,0,0,0,0,0.998344949770085,0,0,0,0,0,0.963026538710732,0,0,0.996292504864982,0,0,0,0,0,0,0,0,0,0,0,0,0.996018216460877,0,0.954721924393897,0.960003864532194,0,0,0,0,0,0,0,0,0,0,0,0.998539773019246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991704829128989,0,0,0,0,0,0.964134930130687,0,0.962819305516233,0,0,0,0,0,0.995279373249753,0,0,0,0,0,0,0.96377961667932,0,0.978583929907047,0.991906876645545,0,0,0,0,0,0,0,0,0,0.961098971518378,0,0.998556387935695,0,0.996548694658298,0,0,0,0.998557295087449,0,0,0,0,0,0,0.996135821703026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988030117796118,0
"500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996220507767273,0,0,0,0,0,0.951991994339797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976991892224858,0,0,0,0,0,0,0,0,0,0,0,0,0.999922107801555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976254708049068,0,0,0,0,0,0.972787409650257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983795350800739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985757578003486,0,0.999631585018216,0,0,0,0.971660379328635,0,0,0,0,0.996047355067064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974780673391694,0.998863426393608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.999765845600491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976615761883626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989667032497868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973895126268436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988065871985708,0,0,0,0,0,0.999904879733679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988675805600507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982715257943915,0,0.972375354102205,0,0,0,0,0,0,0,0,0,0,0,0
"502",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999811928785786,0,0,0,0,0,0.97880156466352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96922636829512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992588452256455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956949047659398,0,0,0,0.99369372910174,0,0,0,0,0,0.99181273030741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997310118194761,0,0,0,0,0,0,0,0,0.963498136052769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998036331690611,0,0.991086116713097,0,0,0,0.991181067839195,0,0,0,0,0.999850074485522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987984533404392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994249871527815,0,0,0,0,0,0,0.991757807901693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"503",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984841767464386,0,0,0,0,0,0,0,0.972722128938108,0,0,0,0,0,0,0,0,0.988530513503965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981628849926893,0,0,0,0,0,0,0,0,0,0,0,0,0.993573036066289,0,0,0,0,0,0.970654522589174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999872035785948,0,0,0,0,0,0,0,0,0,0,0,0.969799062850516,0,0,0,0,0,0,0,0.990726238739872,0,0,0,0,0,0,0,0,0.985213858082737,0,0,0,0,0,0.999505785426166,0,0.99965065304896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991158228930351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987013703032305,0,0,0
"504",0,0,0,0,0,0,0,0,0,0,0,0,0,0.994744599653274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996572162398798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.964431159634235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993158759442509,0,0,0,0,0,0,0,0,0,0.952564028243455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966706496450093,0,0,0,0,0,0.997419890544417,0,0,0.993245787171879,0,0,0,0,0.985577345737258,0,0,0,0,0,0,0,0.993603881436591,0,0.994831535631875,0,0,0,0,0,0,0,0,0,0,0,0,0.96759459431805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994468503878591,0.98473196052731,0,0,0,0,0,0.997621030286681,0,0.999986260017312,0.997185782485361,0,0,0,0,0,0,0,0,0,0.996878090219443,0,0.988998153521196,0,0.992895357350611,0,0,0,0.988995850890816,0,0,0,0,0,0,0.993454746167419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998879796122303,0
"505",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974627457284417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990936340208292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971801257837434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986620468429692,0,0,0,0,0,0.999736232199851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990004081951775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98097640249183,0,0.970199104926558,0,0,0,0,0,0,0,0,0,0,0,0
"506",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974717512033703,0,0,0.985357938829731,0,0.991870791036077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991789014778312,0,0,0,0,0,0.976872446974429,0,0,0,0.986250800644488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99663661682512,0.951672426535066,0,0,0.965222849208744,0,0.998464379752479,0,0,0,0.9691023267102,0,0,0,0,0,0,0.993747227912602,0,0,0,0,0,0,0,0.954864355762041,0,0,0,0,0,0,0,0,0.994411603016397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990643455530885,0,0,0,0,0,0.951278197957683,0,0,0,0,0,0.970282458550124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983672971439259,0,0,0,0,0,0,0,0.971176519458476,0,0,0,0,0,0,0,0,0.987505621218603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98034761848475,0,0,0,0,0,0,0,0,0,0,0,0,0.992798491566899,0,0,0,0,0,0.969054752983829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999743171911451,0,0,0,0,0,0,0,0,0,0,0,0.968177666269578,0,0,0,0,0,0,0,0.991614764343999,0,0,0,0,0,0,0,0,0.984058807918311,0,0,0,0,0,0.99927406417678,0,0.999452253692923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992017255922393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988056795916754,0,0,0
"508",0,0,0,0,0,0,0,0,0,0,0,0,0,0.99470859030454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996542973042446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.964522478161775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993199666567049,0,0,0,0,0,0,0,0,0,0.952668516937245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966795004307822,0,0,0,0,0,0.99739459024776,0,0,0.993286433607195,0,0,0,0,0.98551814623001,0,0,0,0,0,0,0,0.993643444888823,0,0.994795822891668,0,0,0,0,0,0,0,0,0,0,0,0,0.967681967714524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994505316658989,0.984671069406466,0,0,0,0,0,0.997596730236506,0,0.999984272230382,0.997212087506781,0,0,0,0,0,0,0,0,0,0.996850274652803,0,0.989049890734277,0,0.992937041747552,0,0,0,0.98904759354531,0,0,0,0,0,0,0.993494766577428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998896403825328,0
