"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247"
"355",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973884991023909,0,0,0,0,0,0,0,0,0,0,0,0.982116422723288,0,0,0,0,0,0,0,0,0.950115572088729,0,0,0,0.963866501505068,0,0,0,0,0,0,0,0,0.992338776009733,0,0,0,0,0,0,0,0,0,0,0,0.987443682520357,0,0,0.954495438741101,0,0,0.986937672894021,0.988903770339103,0.950554958506574,0.980451253782561,0.988473631420541,0,0,0,0,0,0,0,0.995510659727171,0,0,0.99304115970015,0,0,0,0.994067089621198,0,0,0,0,0,0,0.974181202665719,0.996928123441522,0.983625910038798,0,0,0.983938904848235,0,0,0,0.983095676261172,0,0.995300111200309,0.998941621638072,0,0,0,0.987492586138869,0.995053769654958,0,0,0,0.998078431635431,0,0,0,0,0,0,0,0,0,0,0,0,0.988451863803683,0.9520201138031,0,0,0,0,0.989931070852263,0.99540541145386,0.95303378739924,0,0,0.983182613484088,0.968852445451938,0,0,0.989747145853617,0,0,0,0.962707734450488,0,0.997660860067267,0,0.956671759537569,0,0.994313910894736,0,0,0.995648476047412,0.988026033598102,0,0,0,0,0.995166931960342,0,0,0,0,0.965303434885418,0,0,0,0,0,0,0,0,0,0,0,0,0.991497948522817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999934257155156,0,0,0.983170760690371,0,0,0.980776772389206,0,0,0.967123551074527,0,0.958739089186128,0.960942632432765,0.957591345658432
"356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997517428371444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99629109004826,0,0,0,0,0,0.972759814487424,0,0,0,0,0,0,0,0,0,0,0,0,0.99563567686964,0,0,0,0,0,0,0,0,0,0,0.984832929076617,0.960078662755375,0,0,0.982425129127514,0,0,0,0,0,0,0,0,0.982412343933808,0,0,0,0,0,0.975057609924707,0,0,0,0,0,0,0,0,0,0,0.965910566581637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994766014074342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987560404357869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992910104208748,0,0,0,0,0,0,0,0,0.997602703667497,0,0,0,0,0,0,0,0,0,0,0.99779041392132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98803225970666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982343594061571,0,0,0,0,0,0,0,0.968822871691004,0.992247171119595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999670396386447,0,0,0.989290957041523,0,0,0,0,0,0,0.978096056116396,0,0,0,0,0,0,0.997986310732252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950172398010818,0.992877206523832,0.98452878596485,0.995186652274495,0,0.950202405140221,0,0.986751065697413,0.960725592005876,0,0,0,0.989649524594094,0.997091128696446,0,0.999979976367939,0,0,0.99710583107605,0,0,0,0,0,0,0,0,0.993714987474404,0.985981740827362,0,0.99631220050621,0.968491369095947,0,0.955975624228151,0,0,0.955469653421295,0.987389537394109,0.996603455159697,0.993154311412209,0.956816925865106,0.993599120818023,0,0,0,0.989091944515073,0,0,0,0,0.991354560329494,0,0,0.99365814859492,0.991464986968753,0.991545899978248,0,0,0,0,0,0,0,0.995883595610143,0.99399367988493,0,0.985955018975987,0,0.996581432795703,0.994833996398573,0.986566710085409,0,0,0.985386698426691,0.979461746962216,0,0.956679856756727,0.973847122074739,0.991928665681689,0.989229416565891,0,0,0,0,0.978988777981549,0,0,0.994691609750455,0.983187709266046,0.985917420422532,0,0.991317997591167,0,0,0,0.998956711544405,0.988227351333219,0,0,0,0.992435900777177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994636162424084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956698542530989,0,0,0.960267925829364,0,0,0.97541327491408,0.985044726445866,0.981835985782373,0,0.982602706834532
"359",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99959792927649,0.986348948872434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997688121921293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966520157840917,0,0,0,0,0.985718678576325,0.992154712765807,0,0,0.999995105536611,0.962080112684882,0,0.986283935241631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959131885628946,0,0,0.972626587403375,0,0,0,0,0,0,0,0.999991548825233,0,0,0,0,0,0,0,0,0,0.999979519857863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999908164754781,0,0.97556227513811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971154532420758,0,0,0,0,0,0,0,0,0.973394516745925,0,0,0,0,0,0.970958654224082,0,0,0,0.99747581281734,0,0,0,0,0.989415142563448,0,0,0.963560656940534,0,0,0,0,0,0,0,0,0,0,0,0.976572583653315,0,0,0.990672083565681,0,0.979128693286413,0,0.980781730004649,0,0,0,0,0,0,0,0,0.999513320202406,0,0,0,0,0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0,0,0,0,0,0,0.995958565513378,0,0,0,0,0,0,0,0,0,0,0.994663809057814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997570752299242,0.974989814884271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996046690867581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977448110078967,0,0,0,0,0,0,0,0,0.980645641288794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970678137974041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956464922557042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963858042644052,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988855981486238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983343286574536,0,0,0,0,0,0,0,0.970142324754816,0.992909310640444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999799369866522,0,0,0.988482715645981,0,0,0,0,0,0,0.979207398107401,0,0,0,0,0,0,0.997625038497221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951820254048046,0.99351164822856,0.985464889291555,0.995706370612095,0,0.951849798927705,0,0.98761765991281,0.962198987711651,0,0,0,0.990415413602654,0.997492339758716,0,0.999930397881388,0,0,0.997505995542377,0,0,0,0,0,0,0,0,0.992982144250434,0.986873077370729,0,0.995805086240772,0.969817482563093,0,0.957530697791401,0,0,0.957033107053018,0.986515284591778,0.996139223942071,0.993775992846576,0.958357939995624,0.99296882877549,0,0,0,0.98827627501579,0,0.950796850361956,0,0,0.992054136912298,0,0,0.994256327339231,0.990740828674801,0.992237611392051,0,0,0,0,0,0,0,0.996363287020366,0.993382600619923,0,0.986847194893843,0,0.997017647364453,0.995372768257046,0.985665295028573,0,0,0.98629672080378,0.978356931458236,0,0.958223169065313,0.975058872468968,0.992604386746775,0.99001077184022,0,0,0,0,0.980077613102834,0,0,0.994115847731437,0.984163187701997,0.984994643840102,0,0.992019076946162,0,0,0,0.99869232200443,0.989044430855002,0,0,0,0.991752763797647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995185532294666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95824154156419,0,0,0.961749441219286,0,0,0.976589378217396,0.984095555851401,0.982849535441988,0,0.98359496872544
"367",0,0,0,0,0,0,0.995269519207426,0,0,0,0,0,0,0,0,0,0,0.993874694475796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998057735531311,0.973343352766378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995364875467605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978964937767959,0,0,0,0,0,0,0,0,0.982052070391886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968903689172336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95433293647954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965765506794481,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.960724008513304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993666085782071,0.983559639124725,0,0,0,0,0,0,0,0,0,0.999385561365351,0,0,0,0,0.998941209471701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958176082296344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967621570806905,0,0,0,0,0,0,0,0,0.971450638765138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980005721679136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957220806893163,0,0,0,0,0,0.960159032994796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95180381031312,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999797106686615,0.987659963600581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997096940371444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968561624104226,0,0,0,0,0.984313045646275,0.993144754242424,0,0,0.999935155693218,0.96424750831265,0,0.984905077683361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961378143064766,0,0,0.970713222982408,0,0,0,0,0,0,0,0.999991755801217,0,0,0,0,0,0,0,0,0,0.999998903885608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999763121344812,0,0.977313516792321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973053743548692,0,0,0,0,0,0,0,0,0.971506648675196,0,0,0,0,0,0.968991523499657,0,0,0,0.99685981059059,0,0,0,0,0.98819685439664,0,0,0.961373720377938,0,0,0,0,0,0,0,0,0,0,0,0.978287977364901,0,0,0.989525229011716,0,0.977444890428875,0,0.982337072354378,0,0,0,0,0,0,0,0,0.999735897066821,0,0,0,0,0,0,0,0,0,0,0
"373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",0,0,0,0.952303762139149,0,0,0,0.994838239582811,0,0,0,0.990042828484367,0,0,0,0,0,0,0,0.952328468522421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999693382271582,0,0,0,0,0,0,0.98938822049268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991332537886169,0,0,0,0,0,0.961351864196761,0,0,0,0,0,0,0,0,0,0,0,0,0.998858862790968,0,0,0,0,0,0,0,0,0,0,0.975964394883654,0.971679555475142,0,0,0.989888031953074,0,0,0,0,0,0,0,0,0.972964782196366,0,0,0,0,0,0.9640750461742,0,0,0,0,0,0,0,0,0,0,0.953345767077045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998393900313817,0,0,0,0,0,0,0,0.983978044515538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97941346695338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993405729535129,0,0,0,0,0,0,0,0,0,0,0.993719108270538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999463204338,0.990146212216142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995674663359328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972558407879836,0,0,0,0,0.981227875905032,0.994969035145841,0,0,0.999600964446285,0.968505324135772,0,0.98187446992274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965799526761718,0,0,0.966594866980291,0,0,0,0,0,0,0,0.999780947234291,0,0,0,0,0,0,0,0,0,0.99982743484826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999254459837402,0,0.980709423373233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976755882476943,0,0,0,0,0,0,0,0,0.967440107732759,0,0,0,0,0,0.964763926958128,0,0,0,0.995386760688497,0,0,0,0,0.985493606320946,0,0,0.956699881190007,0,0,0,0,0,0,0,0,0,0,0,0.9816097306234,0,0,0.986967700012832,0,0.973793320194701,0,0.985327927685227,0,0,0,0,0,0,0,0,0.999981467987362,0,0,0,0,0,0,0,0,0,0,0
