"","basin_assign_rescale"
"6145",0.000146389664889659
"6146",7.52280222349636e-05
"6147",0
"6148",0.000148422854679793
"6149",0
"6150",0.000121991387408049
"6151",0
"6152",0
"6153",9.96262997165733e-05
"6154",0
"6155",2.23650876914756e-05
"6156",6.30288834941586e-05
"6157",0
"6158",7.92944018152318e-05
"6159",7.11616426546952e-05
"6160",6.50620732842928e-05
"6161",2.64314672717439e-05
"6162",0
"6163",0
"6164",0.000105725869086976
"6165",0
"6166",0.000146389664889659
"6167",8.53939711856343e-05
"6168",0
"6169",0
"6170",0.000117925007827781
"6171",7.11616426546952e-05
"6172",2.23650876914756e-05
"6173",0.000134190526148854
"6174",3.45642264322805e-05
"6175",0.000103692679296842
"6176",0.000105725869086976
"6177",7.52280222349636e-05
"6178",7.72612120250977e-05
"6179",0.000154522424050195
"6180",0
"6181",0
"6182",9.35267303461709e-05
"6183",0
"6184",2.03318979013415e-05
"6185",7.11616426546952e-05
"6186",0
"6187",1.82987081112073e-05
"6188",0
"6189",2.23650876914756e-05
"6190",4.0663795802683e-05
"6191",7.52280222349636e-05
"6192",0
"6193",7.52280222349636e-05
"6194",0.000115891818037647
"6195",0
"6196",0
"6197",0
"6198",0.000111825438457378
"6199",0
"6200",0.000126057766988317
"6201",7.52280222349636e-05
"6202",3.86306060125488e-05
"6203",0
"6204",9.75931099264392e-05
"6205",0.000158588803630464
"6206",0
"6207",0
"6208",0
"6209",0.000140290095519256
"6210",0
"6211",0
"6212",0.000101659489506707
"6213",0
"6214",2.23650876914756e-05
"6215",0
"6216",3.04978468520122e-05
"6217",0
"6218",0.000146389664889659
"6219",0
"6220",9.35267303461709e-05
"6221",7.11616426546952e-05
"6222",0.000138256905729122
"6223",4.26969855928172e-05
"6224",0
"6225",5.89625039138903e-05
"6226",0
"6227",8.94603507659026e-05
"6228",8.1327591605366e-06
"6229",7.52280222349636e-05
"6230",9.35267303461709e-05
"6231",0
"6232",2.03318979013415e-05
"6233",0
"6234",0
"6235",8.94603507659026e-05
"6236",5.4896124333622e-05
"6237",0
"6238",2.84646570618781e-05
"6239",8.53939711856343e-05
"6240",2.43982774816098e-05
"6241",0
"6242",0
"6243",7.52280222349636e-05
"6244",0
"6245",0.000105725869086976
"6246",6.70952630744269e-05
"6247",0.000166721562791
"6248",0.000150456044469927
"6249",0.000164688373000866
"6250",0.000148422854679793
"6251",7.52280222349636e-05
"6252",0
"6253",0
"6254",0.000138256905729122
"6255",0.000101659489506707
"6256",0
"6257",0.000117925007827781
"6258",0
"6259",7.31948324448294e-05
"6260",8.53939711856343e-05
"6261",0
"6262",9.35267303461709e-05
"6263",0.000160621993420598
"6264",0
"6265",8.94603507659026e-05
"6266",0.000158588803630464
"6267",0.000117925007827781
"6268",0.000152489234260061
"6269",2.03318979013415e-05
"6270",5.69293141237562e-05
"6271",0.000134190526148854
"6272",9.35267303461709e-05
"6273",0
"6274",0.000166721562791
"6275",8.53939711856343e-05
"6276",8.74271609757684e-05
"6277",0.000115891818037647
"6278",0.000121991387408049
"6279",8.33607813955001e-05
"6280",0.00014232328530939
"6281",2.03318979013415e-05
"6282",0.000144356475099525
"6283",4.87965549632196e-05
"6284",2.03318979013415e-05
"6285",0
"6286",9.35267303461709e-05
"6287",6.70952630744269e-05
"6288",2.84646570618781e-05
"6289",0
"6290",6.09956937040245e-05
"6291",0.000105725869086976
"6292",0.000121991387408049
"6293",0
"6294",0.000113858628247512
"6295",0.000160621993420598
"6296",0.00010775905887711
"6297",0.000138256905729122
"6298",6.70952630744269e-05
"6299",6.09956937040245e-05
"6300",0
"6301",5.69293141237562e-05
"6302",3.04978468520122e-05
"6303",0.000115891818037647
"6304",0
"6305",0
"6306",0
"6307",0.000111825438457378
"6308",7.52280222349636e-05
"6309",0
"6310",0.000166721562791
"6311",3.04978468520122e-05
"6312",2.03318979013415e-05
"6313",5.08297447533537e-05
"6314",0
"6315",0
"6316",0.000166721562791
"6317",9.35267303461709e-05
"6318",0
"6319",0
"6320",0
"6321",0.000146389664889659
"6322",0.000162655183210732
"6323",2.64314672717439e-05
"6324",0
"6325",0
"6326",6.09956937040245e-05
"6327",0
"6328",8.53939711856343e-05
"6329",0
"6330",5.08297447533537e-05
"6331",0.000148422854679793
"6332",0.000103692679296842
"6333",5.69293141237562e-05
"6334",0.000166721562791
"6335",8.94603507659026e-05
"6336",0
"6337",0.000140290095519256
"6338",5.08297447533537e-05
"6339",2.64314672717439e-05
"6340",0
"6341",0
"6342",5.69293141237562e-05
"6343",9.35267303461709e-05
"6344",0.000128090956778451
"6345",8.53939711856343e-05
"6346",0
"6347",9.75931099264392e-05
"6348",8.74271609757684e-05
"6349",0
"6350",7.31948324448294e-05
"6351",3.04978468520122e-05
"6352",0
"6353",5.69293141237562e-05
"6354",8.94603507659026e-05
"6355",7.31948324448294e-05
"6356",7.52280222349636e-05
"6357",0
"6358",7.11616426546952e-05
"6359",0.000158588803630464
"6360",3.25310366421464e-05
"6361",5.08297447533537e-05
"6362",0
"6363",0
"6364",0.000138256905729122
"6365",0.000111825438457378
"6366",5.28629345434879e-05
"6367",6.91284528645611e-05
"6368",0
"6369",2.84646570618781e-05
"6370",1.82987081112073e-05
"6371",0.00010775905887711
"6372",0.000148422854679793
"6373",8.74271609757684e-05
"6374",0
"6375",0
"6376",6.50620732842928e-05
"6377",0
"6378",2.64314672717439e-05
"6379",0
"6380",8.1327591605366e-05
"6381",8.33607813955001e-05
"6382",6.30288834941586e-05
"6383",0
"6384",0
"6385",6.30288834941586e-05
"6386",0
"6387",0.000105725869086976
"6388",3.25310366421464e-05
"6389",5.69293141237562e-05
"6390",8.53939711856343e-05
"6391",0
"6392",7.11616426546952e-05
"6393",4.0663795802683e-05
"6394",6.30288834941586e-05
"6395",7.31948324448294e-05
"6396",0
"6397",9.75931099264392e-05
"6398",9.75931099264392e-05
"6399",2.64314672717439e-05
"6400",0.000109792248667244
"6401",7.11616426546952e-05
"6402",0.000144356475099525
"6403",0
"6404",6.50620732842928e-05
"6405",6.50620732842928e-05
"6406",0
"6407",0
"6408",9.14935405560367e-05
"6409",3.65974162224147e-05
"6410",0
"6411",5.08297447533537e-05
"6412",1.82987081112073e-05
"6413",6.70952630744269e-05
"6414",0.000111825438457378
"6415",9.75931099264392e-05
"6416",5.69293141237562e-05
"6417",6.30288834941586e-05
"6418",0.000140290095519256
"6419",0.000130124146568586
"6420",0
"6421",0.000130124146568586
"6422",0
"6423",0.000148422854679793
"6424",2.03318979013415e-06
"6425",0
"6426",0.000103692679296842
"6427",2.23650876914756e-05
"6428",5.28629345434879e-05
"6429",2.84646570618781e-05
"6430",0
"6431",0.000113858628247512
"6432",9.5559920136305e-05
"6433",0
"6434",0.000148422854679793
"6435",2.03318979013415e-05
"6436",6.09956937040245e-05
"6437",6.50620732842928e-05
"6438",0
"6439",4.67633651730854e-05
"6440",4.87965549632196e-05
"6441",2.23650876914756e-05
"6442",0
"6443",0
"6444",0
"6445",0.000166721562791
"6446",8.1327591605366e-05
"6447",0
"6448",9.14935405560367e-05
"6449",0.000148422854679793
"6450",9.75931099264392e-05
"6451",3.65974162224147e-05
"6452",0.00014232328530939
"6453",8.74271609757684e-05
"6454",0.000128090956778451
"6455",0.000119958197617915
"6456",0.000115891818037647
"6457",0
"6458",6.70952630744269e-05
"6459",0
"6460",0.000119958197617915
"6461",2.64314672717439e-05
"6462",1.82987081112073e-05
"6463",0
"6464",2.03318979013415e-05
"6465",6.09956937040245e-05
"6466",0.000148422854679793
"6467",0
"6468",0
"6469",7.11616426546952e-05
"6470",4.87965549632196e-05
"6471",0.000166721562791
"6472",3.04978468520122e-05
"6473",8.74271609757684e-05
"6474",0
"6475",0.000113858628247512
"6476",1.82987081112073e-05
"6477",0
"6478",0
"6479",3.45642264322805e-05
"6480",1.82987081112073e-05
"6481",0.000128090956778451
"6482",1.82987081112073e-05
"6483",0.000146389664889659
"6484",0.000103692679296842
"6485",3.45642264322805e-05
"6486",9.14935405560367e-05
"6487",5.69293141237562e-05
"6488",5.89625039138903e-05
"6489",5.08297447533537e-05
"6490",0
"6491",0
"6492",0.000113858628247512
"6493",0
"6494",0
"6495",0
"6496",0.000105725869086976
"6497",0.000160621993420598
"6498",5.69293141237562e-05
"6499",0
"6500",6.30288834941586e-05
"6501",2.43982774816098e-05
"6502",0
"6503",2.43982774816098e-05
"6504",5.69293141237562e-05
"6505",1.82987081112073e-05
"6506",0
"6507",0
"6508",5.89625039138903e-05
"6509",5.4896124333622e-05
"6510",0
"6511",2.84646570618781e-05
"6512",0
"6513",2.84646570618781e-05
"6514",6.70952630744269e-05
"6515",0.000115891818037647
"6516",6.09956937040245e-05
"6517",0
"6518",0.000166721562791
"6519",1.01659489506707e-05
"6520",0
"6521",0
"6522",0.000119958197617915
"6523",2.84646570618781e-05
"6524",8.94603507659026e-05
"6525",0
"6526",2.03318979013415e-05
"6527",9.5559920136305e-05
"6528",5.89625039138903e-05
"6529",6.09956937040245e-06
"6530",0
"6531",2.84646570618781e-05
"6532",0.000109792248667244
"6533",9.35267303461709e-05
"6534",0.000103692679296842
"6535",5.28629345434879e-05
"6536",0
"6537",8.74271609757684e-05
"6538",0.000136223715938988
"6539",0
"6540",9.96262997165733e-05
"6541",6.09956937040245e-05
"6542",0
"6543",0.000166721562791
"6544",0.000144356475099525
"6545",0
"6546",0
"6547",0.000166721562791
"6548",3.65974162224147e-05
"6549",0.000136223715938988
"6550",7.31948324448294e-05
"6551",0
"6552",0.000158588803630464
"6553",0.000115891818037647
"6554",0
"6555",4.0663795802683e-05
"6556",6.70952630744269e-05
"6557",1.4232328530939e-05
"6558",0.000134190526148854
"6559",1.01659489506707e-05
"6560",0
"6561",6.91284528645611e-05
"6562",0
"6563",4.87965549632196e-05
"6564",0
"6565",8.33607813955001e-05
"6566",0
"6567",6.70952630744269e-05
"6568",0.000115891818037647
"6569",6.09956937040245e-05
"6570",0
"6571",0.000130124146568586
"6572",6.70952630744269e-05
"6573",3.25310366421464e-05
"6574",0
"6575",0
"6576",9.35267303461709e-05
"6577",6.70952630744269e-05
"6578",9.14935405560367e-05
"6579",1.4232328530939e-05
"6580",0
"6581",4.0663795802683e-05
"6582",0
"6583",8.74271609757684e-05
"6584",0
"6585",7.31948324448294e-05
"6586",7.31948324448294e-05
"6587",0
"6588",5.69293141237562e-05
"6589",0
"6590",4.47301753829513e-05
"6591",7.11616426546952e-05
"6592",4.47301753829513e-05
"6593",0.000146389664889659
"6594",2.03318979013415e-05
"6595",6.30288834941586e-05
"6596",0.000121991387408049
"6597",8.74271609757684e-05
"6598",3.86306060125488e-05
"6599",9.35267303461709e-05
"6600",1.82987081112073e-05
"6601",0
"6602",0.000162655183210732
"6603",4.0663795802683e-05
"6604",0.000126057766988317
"6605",8.53939711856343e-05
"6606",0.000124024577198183
"6607",0.000119958197617915
"6608",3.04978468520122e-05
"6609",8.1327591605366e-05
"6610",0.000162655183210732
"6611",7.92944018152318e-05
"6612",8.74271609757684e-05
"6613",0
"6614",7.92944018152318e-05
"6615",0
"6616",9.14935405560367e-05
"6617",0
"6618",0.000115891818037647
"6619",8.53939711856343e-05
"6620",0
"6621",0.000113858628247512
"6622",0
"6623",0.000146389664889659
"6624",5.4896124333622e-05
"6625",0
"6626",0
"6627",0.000105725869086976
"6628",9.35267303461709e-05
"6629",1.21991387408049e-05
"6630",2.23650876914756e-05
"6631",7.31948324448294e-05
"6632",0
"6633",4.87965549632196e-05
"6634",5.69293141237562e-05
"6635",0.000130124146568586
"6636",0
"6637",0.000146389664889659
"6638",4.0663795802683e-05
"6639",1.21991387408049e-05
"6640",7.11616426546952e-05
"6641",9.5559920136305e-05
"6642",0
"6643",0
"6644",0
"6645",0.000115891818037647
"6646",0
"6647",0
"6648",1.62655183210732e-05
"6649",3.04978468520122e-05
"6650",2.03318979013415e-05
"6651",0
"6652",0
"6653",9.35267303461709e-05
"6654",7.52280222349636e-05
"6655",4.87965549632196e-05
"6656",0
"6657",0.000148422854679793
"6658",0.00010775905887711
"6659",2.23650876914756e-05
"6660",9.5559920136305e-05
"6661",0
"6662",6.09956937040245e-05
"6663",0
"6664",0.000111825438457378
"6665",0.000148422854679793
"6666",0.000146389664889659
"6667",7.52280222349636e-05
"6668",1.21991387408049e-05
"6669",0.000140290095519256
"6670",0.000164688373000866
"6671",3.04978468520122e-05
"6672",2.84646570618781e-05
"6673",0.00010775905887711
"6674",0
"6675",0
"6676",0.000126057766988317
"6677",0.000117925007827781
"6678",3.04978468520122e-05
"6679",0
"6680",0
"6681",0
"6682",0.000162655183210732
"6683",0
"6684",0.000105725869086976
"6685",0
"6686",0.000113858628247512
"6687",0.000117925007827781
"6688",0.000160621993420598
"6689",0.000117925007827781
"6690",6.50620732842928e-05
"6691",0
"6692",7.52280222349636e-05
"6693",0.000109792248667244
"6694",6.09956937040245e-05
"6695",0.000117925007827781
"6696",9.96262997165733e-05
"6697",5.08297447533537e-05
"6698",0.000113858628247512
"6699",0
"6700",0.00015655561384033
"6701",0
"6702",0
"6703",0
"6704",0.000121991387408049
"6705",5.69293141237562e-05
"6706",0.000109792248667244
"6707",0
"6708",0.000113858628247512
"6709",0.000134190526148854
"6710",0
"6711",7.11616426546952e-05
"6712",0.000166721562791
"6713",0
"6714",4.0663795802683e-05
"6715",8.33607813955001e-05
"6716",0.000111825438457378
"6717",9.5559920136305e-05
"6718",2.23650876914756e-05
"6719",0.000113858628247512
"6720",4.26969855928172e-05
"6721",0.00010775905887711
"6722",7.92944018152318e-05
"6723",0.000121991387408049
"6724",0
"6725",0.000119958197617915
"6726",8.74271609757684e-05
"6727",6.30288834941586e-05
"6728",6.70952630744269e-05
"6729",7.31948324448294e-05
"6730",0.000111825438457378
"6731",0.000138256905729122
"6732",0.000117925007827781
"6733",0.000126057766988317
"6734",4.0663795802683e-05
"6735",0.000109792248667244
"6736",0
"6737",9.35267303461709e-05
"6738",0.000109792248667244
"6739",9.75931099264392e-05
"6740",0.000121991387408049
"6741",0
"6742",0
"6743",6.91284528645611e-05
"6744",8.74271609757684e-05
"6745",0.000113858628247512
"6746",7.72612120250977e-05
"6747",5.28629345434879e-05
"6748",0
"6749",0
"6750",0
"6751",0.000121991387408049
"6752",0
"6753",3.45642264322805e-05
"6754",0.00013215733635872
"6755",0
"6756",0.00010775905887711
"6757",0
"6758",6.50620732842928e-05
"6759",4.87965549632196e-05
"6760",8.94603507659026e-05
"6761",5.4896124333622e-05
"6762",0.000115891818037647
"6763",1.82987081112073e-05
"6764",0
"6765",0
"6766",8.1327591605366e-05
"6767",0
"6768",0
"6769",8.1327591605366e-05
"6770",6.50620732842928e-05
"6771",0
"6772",0
"6773",3.25310366421464e-05
"6774",0.000117925007827781
"6775",0
"6776",0.000115891818037647
"6777",0.000105725869086976
"6778",6.50620732842928e-05
"6779",0
"6780",7.31948324448294e-05
"6781",0.000115891818037647
"6782",0.000115891818037647
"6783",0
"6784",0
"6785",0
"6786",3.65974162224147e-05
"6787",6.91284528645611e-05
"6788",5.4896124333622e-05
"6789",7.72612120250977e-05
"6790",9.75931099264392e-05
"6791",1.62655183210732e-05
"6792",0
"6793",0.000115891818037647
"6794",0
"6795",3.04978468520122e-05
"6796",0
"6797",6.30288834941586e-05
"6798",0
"6799",0
"6800",8.53939711856343e-05
"6801",0
"6802",0.000111825438457378
"6803",6.70952630744269e-05
"6804",0.000115891818037647
"6805",0
"6806",2.23650876914756e-05
"6807",1.21991387408049e-05
"6808",0.000158588803630464
"6809",0
"6810",4.0663795802683e-05
"6811",0.000103692679296842
"6812",0.000115891818037647
"6813",8.33607813955001e-05
"6814",0
"6815",5.69293141237562e-05
"6816",0.000113858628247512
"6817",0
"6818",6.30288834941586e-05
"6819",0
"6820",9.14935405560367e-05
"6821",3.25310366421464e-05
"6822",0.000117925007827781
"6823",0.000109792248667244
"6824",0.000160621993420598
"6825",4.67633651730854e-05
"6826",3.04978468520122e-05
"6827",2.43982774816098e-05
"6828",0
"6829",0.000113858628247512
"6830",0
"6831",5.28629345434879e-05
"6832",3.04978468520122e-05
"6833",7.11616426546952e-05
"6834",0.000119958197617915
"6835",0
"6836",0
"6837",0.000115891818037647
"6838",0
"6839",0.000105725869086976
"6840",4.87965549632196e-05
"6841",0.000113858628247512
"6842",0
"6843",9.5559920136305e-05
"6844",5.4896124333622e-05
"6845",6.50620732842928e-05
"6846",0.000101659489506707
"6847",1.21991387408049e-05
"6848",3.04978468520122e-05
"6849",0
"6850",0
"6851",0.000166721562791
"6852",8.94603507659026e-05
"6853",3.04978468520122e-05
"6854",0.000158588803630464
"6855",0.000101659489506707
"6856",0
"6857",0
"6858",0
"6859",8.1327591605366e-06
"6860",0.000119958197617915
"6861",0.000121991387408049
"6862",0.000119958197617915
"6863",0
"6864",0
"6865",0
"6866",0
"6867",2.84646570618781e-05
"6868",5.28629345434879e-05
"6869",6.50620732842928e-05
"6870",0.000166721562791
"6871",0.000113858628247512
"6872",4.87965549632196e-05
"6873",0.000119958197617915
"6874",0
"6875",5.28629345434879e-05
"6876",6.70952630744269e-05
"6877",0.000111825438457378
"6878",0.00010775905887711
"6879",6.50620732842928e-05
"6880",9.35267303461709e-05
"6881",0.000119958197617915
"6882",7.72612120250977e-05
"6883",4.0663795802683e-05
"6884",0
"6885",0.000126057766988317
"6886",0
"6887",5.08297447533537e-05
"6888",6.50620732842928e-05
"6889",0
"6890",0.000121991387408049
"6891",0
"6892",8.53939711856343e-05
"6893",8.1327591605366e-05
"6894",0.000158588803630464
"6895",0
"6896",0.000124024577198183
"6897",0.000119958197617915
"6898",0.000115891818037647
"6899",0
"6900",0.000119958197617915
"6901",0
"6902",0.000111825438457378
"6903",2.84646570618781e-05
"6904",2.43982774816098e-05
"6905",2.23650876914756e-05
"6906",4.26969855928172e-05
"6907",0.000128090956778451
"6908",7.52280222349636e-05
"6909",0.000111825438457378
"6910",1.21991387408049e-05
"6911",0.000130124146568586
"6912",0
"6913",3.25310366421464e-05
"6914",0.000160621993420598
"6915",0.000117925007827781
"6916",0.000105725869086976
"6917",0
"6918",0.000117925007827781
"6919",0.000130124146568586
"6920",0
"6921",3.25310366421464e-05
"6922",0
"6923",0.000119958197617915
"6924",0
"6925",0.000128090956778451
"6926",6.70952630744269e-05
"6927",8.1327591605366e-05
"6928",6.30288834941586e-05
"6929",0.000130124146568586
"6930",0.000121991387408049
"6931",0
"6932",0
"6933",0
"6934",0.000138256905729122
"6935",0
"6936",0.000130124146568586
"6937",0.00013215733635872
"6938",9.96262997165733e-05
"6939",0
"6940",0.000158588803630464
"6941",7.52280222349636e-05
"6942",0.000109792248667244
"6943",0.000115891818037647
"6944",0
"6945",8.94603507659026e-05
"6946",6.30288834941586e-05
"6947",3.25310366421464e-05
"6948",7.92944018152318e-05
"6949",9.75931099264392e-05
"6950",0
"6951",3.25310366421464e-05
"6952",5.28629345434879e-05
"6953",7.31948324448294e-05
"6954",0.000164688373000866
"6955",0
"6956",6.30288834941586e-05
"6957",0.000105725869086976
"6958",2.84646570618781e-05
"6959",6.30288834941586e-05
"6960",0.000117925007827781
"6961",3.04978468520122e-05
"6962",0.000117925007827781
"6963",0
"6964",0.000134190526148854
"6965",0
"6966",0.000136223715938988
"6967",0.000126057766988317
"6968",0.000103692679296842
"6969",3.04978468520122e-05
"6970",0.000113858628247512
"6971",0.000117925007827781
"6972",9.35267303461709e-05
